420234266,22.1037280517,41.509105505,182.809,24
420234265,22.1474384276,41.4821400618,183.21,23
420234262,29.9417944056,36.3821360373,184.719,24
420234261,29.9320976856,36.2903276419,184.32,23
420234269,13.7650296504,44.9957231707,184.32,23
442290205,51.3391735931,-71.1216135642,-54.3751658009,25
443321437,-101.027060667,34.8072,103.88296,25
443321434,-100.500314122,34.9555519084,93.3112030534,25
443321433,-100.592510231,35.2413386139,93.249550495,25
443321430,-101.106310765,35.1306365439,84.2572770538,25
443321438,-101.214028344,34.8168761146,103.842,25
443356250,84.0331761438,-65.272195098,93.3085705882,25
443356253,84.4368125402,-65.4862594855,103.964700965,25
443356254,84.2841631325,-65.9754363855,104.269142169,25
443356257,84.3495513514,-65.1587932432,112.678156757,25
419747037,50.865544458,-68.4734041413,130.264,25
443356258,83.9250392857,-65.4111303571,112.471571429,25
419747034,43.7974433451,-73.1470698469,128.765,25
412136578,-92.2256513308,21.767060583,-224.034,25
412136573,-90.0165554496,29.9739347411,-222.535,25
412136570,-86.6065311653,38.4733262873,-224.034,25
412136577,-92.2893631847,21.6028303185,-223.854,25
412136574,-90.0284329365,30.0746433862,-222.355,25
419747033,43.8334372315,-73.1329497613,128.945,25
419747030,36.5351341463,-76.9553474501,130.444,25
443349050,35.4053102389,-103.686976109,15.2284255973,25
441223258,-25.6978051051,-61.6648307808,93.493868018,25
443298901,58.1404591331,89.6538352941,84.3304359133,25
443298902,58.1129801282,89.886799359,84.2587826923,25
443298905,58.4547667752,89.1259723127,93.0060820847,25
443298906,58.0821276265,89.1544136187,92.8889579767,25
441223250,-25.6842780702,-61.6704360447,74.1398076555,25
443298909,58.1629400735,89.6391466912,103.755882353,25
441223253,-25.9115451411,-62.0633732759,84.2874095611,25
441223254,-25.9667730475,-62.2353264931,84.3494238897,25
441223257,-25.7524618056,-61.8370241512,93.4458731481,25
440165405,-24.8945798759,-43.2831427292,-4.56103040662,23
419747061,80.3017736967,-28.7353133886,130.264,25
419747062,80.1530893868,-28.6782767689,130.444,25
419747065,82.7334405548,-20.653668428,128.945,25
419747066,82.8149351779,-20.5482729908,128.765,25
419747069,84.2700663473,-12.425551988,130.264,25
412116109,35.6904944296,-41.9054891269,-219.488,23
412116105,28.8701586426,-46.8818397137,-220.598,23
412116106,28.8083119813,-46.9447790181,-220.999,24
412116101,21.2024020854,-50.8091519364,-219.488,23
412116102,21.1170063785,-50.8879483922,-219.089,24
442256478,-26.0969832117,80.6162278832,103.678332847,25
442256473,-25.7458192152,80.2571679296,93.4240993234,25
442256470,-26.2819636494,80.5561252874,84.4081775862,25
442256477,-26.0439618834,80.4441887892,103.693264574,25
442256474,-25.8562791842,80.0320171589,93.5731864979,25
419750978,20.7805810811,93.5689340541,131.916,25
419750973,29.0549871032,91.5458154762,133.415,25
419750970,36.5987961039,88.9243871985,131.916,25
419750977,20.811962254,93.7495450805,132.096,25
419750974,28.922544732,91.6701848429,133.595,25
438058009,8.38999936855,-23.2471775616,9.01091828832,23
438058001,8.4797629726,-23.214506116,-0.00984602859412,23
420525330,94.5263078005,-4.4757974443,222.355,25
438058005,8.2618301624,-22.8154783834,4.27379099496,23
438058006,8.13042021234,-22.5866222042,4.27975489383,24
439616541,26.099426739,45.3025303127,-118.066439056,23
439616542,26.0626856947,45.1712692676,-117.842754278,24
439616545,18.1647004954,49.6841526539,-118.824898797,23
439616546,18.238691145,49.8423784733,-119.024380153,24
439616549,8.89552569117,51.4302150371,-118.118000674,23
441237601,66.4041587289,-8.80236759453,112.624728077,25
439880765,-40.2543620264,33.7524160626,47.3703494234,23
439880766,-40.0298830922,33.7786982821,47.1566518987,24
439880761,-34.3902373333,40.9859099167,48.0432536667,23
439880762,-34.4139462081,41.1975708995,48.2338439153,24
442260578,-56.1960212553,62.5753162625,112.575747504,25
442260577,-56.3416748299,62.6863832653,112.620240816,25
442260574,-56.8492638492,62.8348778934,103.548070221,25
442260573,-56.7925960544,62.6436915646,103.514533333,25
439880769,-46.2532845418,26.8364773705,48.0721326693,23
442260570,-56.0083580999,62.744289525,93.2938691839,25
419746898,-28.9723940774,80.1873321185,128.765,25
419746893,-20.5745064185,82.5989869063,130.264,25
419746890,-12.6937484994,84.3904819709,128.765,25
419746897,-28.9497015663,80.2928074699,128.945,25
419746894,-20.5822301568,82.6801937274,130.444,25
441210894,-62.3545456809,25.6789529183,-93.337081323,25
441210897,-61.9073209617,25.5827456799,-83.0406876784,25
441210890,-61.7340399378,25.5307215229,-102.64069697,25
441210893,-62.183860248,25.6206622174,-93.2020676149,25
441210898,-61.7384011346,25.5201928139,-83.019794705,25
419718194,-29.850615231,36.3481207074,131.801,24
419718197,-36.2598619315,29.8908505365,133.311,23
419718190,-22.0731626062,41.4747976771,133.71,24
419718193,-29.8729775393,36.3378758115,132.201,23
419718198,-36.3202027624,29.9080727072,133.71,24
411362489,-64.9769498084,-70.8083980843,-133.415,25
411362482,-76.1254539308,-58.7464918239,-133.595,25
411362481,-76.0219546565,-58.806990229,-133.415,25
411362486,-70.9538652174,-64.8207212375,-131.916,25
411362485,-70.9175986689,-64.8556685524,-132.096,25
419718229,-29.8087106307,-36.3167931333,133.311,23
419718222,-41.462793276,-22.1160309306,133.71,24
419718221,-41.4037822453,-22.0900618694,133.311,23
419718226,-36.2904811185,-29.8475833887,131.801,24
419718225,-36.2618306835,-29.8487488608,132.201,23
412132442,-43.4082744,72.2569477333,-220.883,25
412132441,-43.3427112532,72.2440883205,-220.703,25
412132446,-50.2144679965,67.6186726064,-219.204,25
420787378,-60.4316273455,-72.8054844394,265.736,25
412132445,-50.2016129412,67.579739819,-219.384,25
420787374,-66.9234905935,-67.0533979843,267.415,25
420787377,-60.4028930475,-73.0161485516,265.916,25
412132449,-56.5533543576,62.3883455526,-220.703,25
420787370,-72.8454827394,-60.6180766147,265.736,25
420787373,-66.8779137931,-67.0381532814,267.235,25
411608209,21.9496100469,-59.0977298592,-157.13,23
411608206,13.2928005455,-61.6760426364,-155.62,24
411608205,13.2790920051,-61.6500905644,-156.02,23
411608202,4.45322759709,-62.9617413894,-157.531,24
411608201,4.5832767624,-62.9232318713,-157.13,23
420770957,12.888485201,-58.7606082826,267.13,23
420770954,4.28774189608,-60.0176983125,265.621,24
420770953,4.28410230205,-60.0043693735,266.021,23
420770950,-4.3210658037,-59.9957783049,267.53,24
420770958,12.8717234197,-58.8266838731,267.53,24
440142909,46.9679454266,16.9467416603,31.5943436587,23
440142905,47.457584876,17.2296803306,27.4421090083,23
440142906,47.6251061345,17.2372180672,27.4474134454,24
440142901,46.8417219819,17.2935428472,22.5647370551,23
440142902,46.6689546718,17.3004059459,22.571589112,24
412357646,30.055182278,18.8069581853,-265.621,24
412357645,30.050009941,18.7390679957,-266.021,23
412357642,33.4087655048,11.7395209983,-267.53,24
412357641,33.3975922969,11.7022295789,-267.13,23
412357649,24.9897930071,25.0752980219,-267.13,23
439619602,45.9651952867,26.5150292223,-89.9129918303,24
439619601,45.8622865289,26.38595866,-89.701491732,23
439619606,39.9748164069,33.4190566858,-88.7522068089,24
439619605,39.9803327195,33.6477616856,-88.9650974504,23
439619609,34.1994200397,40.4649084656,-89.661076455,23
420496458,-45.0167237784,-13.6647658813,219.089,24
420496457,-45.0210409297,-13.6375470958,219.488,23
420496454,-46.828170787,-4.67070461446,220.999,24
420496453,-46.7569391843,-4.645977295,220.598,23
420496450,-46.8516105515,4.51281927859,219.089,24
419976209,32.4468195884,26.5273740091,152.87,23
419976206,36.9541997277,19.7357837417,154.38,24
419976205,36.9299814369,19.787690372,153.98,23
419976202,40.0827556714,12.1938227731,152.469,24
419976201,40.0784900675,12.2189153448,152.87,23
439621762,34.0403659919,-40.7314013765,-73.8670452632,24
439621761,33.9512756135,-40.6598031442,-73.6315687883,23
439621766,40.0691098155,-33.3942983026,-72.6842909963,24
439621765,40.1406359184,-33.5087994558,-72.9103677551,23
439621769,45.6502515262,-26.5755348837,-73.7173857558,23
411587665,-32.3244746877,-26.6024844232,-153.98,23
411587666,-32.3393511015,-26.6177798584,-154.38,24
411587661,-36.9456412447,-19.8069266526,-152.87,23
411587662,-36.9630020607,-19.7359322317,-152.469,24
411587669,-26.6159118559,-32.3884108829,-152.87,23
439888958,-39.8580014433,33.6289181443,107.425645361,24
443310122,-36.1273475703,103.43911509,-24.6083808184,25
440150021,0.0681053235911,52.3116,-31.4812704,23
440150022,0.123489925406,52.1516,-31.4438243816,24
440150025,-0.21460336903,52.8684,-27.4278475143,23
440150026,-0.21647450211,53.0284,-27.4440029386,24
440150029,0.18880305563,52.3116,-22.6048729921,23
439626818,-46.4517506352,26.9262383848,-42.568714882,24
439626810,-34.5683142157,41.1530111765,-42.5132388235,24
439626813,-40.1462985256,33.8312548135,-41.7503939289,23
439626814,-40.0732326345,33.7307800365,-41.5009590702,24
439626817,-46.3500728606,26.6644396088,-42.4212074165,23
439884929,34.0027911765,-40.5591312769,73.656974462,23
439884922,18.2015282334,-49.8527649842,73.8735272082,24
439884921,18.0997050338,-49.730408565,73.6598086401,23
439884926,26.0540014963,-45.105139734,72.7252617623,24
439884925,26.0795971669,-45.1911335375,72.9750779479,23
411346017,-61.670437247,-13.4274634109,-133.311,23
411346014,-62.8837429372,-4.60297339803,-131.801,24
411346013,-62.8841177681,-4.51590002484,-132.201,23
411346010,-63.008142508,4.68140146149,-133.71,24
411346018,-61.6032116998,-13.5441801435,-133.71,24
442297418,82.3513884932,-17.0898963014,54.5382479452,25
442297417,82.4796182857,-17.3523458571,54.5427714286,25
442297414,82.8750465257,-17.6564120846,44.9774311178,25
442297413,82.6848138554,-17.6856197289,45.0307256024,25
442297410,82.2803502209,-17.4240964654,34.9118967599,25
411317266,20.6971510864,27.0153205352,-130.559,24
441234493,61.0531696829,-35.0828306265,25.0934044084,25
441234490,60.5694732532,-35.0205866266,15.1967151766,25
411317265,20.7076765968,27.0181095563,-130.16,23
411317262,27.0486443367,20.6783229576,-128.65,24
419996738,-37.705876386,50.6285447639,155.62,24
441234494,61.1618729687,-35.2544846875,25.09376875,25
411317261,26.9585789726,20.6864922941,-129.049,23
419996734,-30.2857559406,55.4071877228,157.531,24
419996737,-37.6572692453,50.6186154717,156.02,23
419996730,-22.0858164694,59.0368026627,155.62,24
419996733,-30.2916354897,55.3388052111,157.13,23
411317269,12.9900049262,31.4818577571,-129.049,23
439094302,30.4003229932,21.0473768707,4.52145394558,24
439094301,30.535483003,21.1332238296,4.53020630957,23
439094306,31.0484835679,21.4629556514,9.14064698139,24
439094305,30.8946693886,21.4041355708,9.15865448482,23
439094309,30.5197686166,21.1559920581,13.4500331768,23
443307033,-8.64371481481,106.234095679,-63.5351796296,25
443307030,-8.61281069697,106.688139394,-73.8778909091,25
443307037,-8.93511482667,106.480837333,-54.7517,25
443307034,-8.74787778976,106.044795148,-63.9061059299,25
443307038,-8.99497354331,106.656467192,-54.680796063,25
442286149,18.6208852989,-85.7166164782,45.5910707593,25
442286142,18.3853353591,-85.9507016575,25.1351232044,25
442286141,18.3424925087,-85.7757872822,25.1457477352,25
420267078,20.8444921905,100.263233333,184.604,25
442286145,18.103848503,-85.5504814371,34.8171958084,25
411571214,18.3457093155,18.2883790505,-152.469,24
411571217,11.8108710361,22.9834115217,-153.98,23
411571210,23.0639489442,11.6880255525,-154.38,24
411571213,18.2666618775,18.2919010209,-152.87,23
411571218,11.8038728096,23.0182507379,-154.38,24
411616309,20.4912837931,75.9780468103,-155.916,25
439617590,-26.0753752407,45.18398989,-107.414722146,24
439617593,-33.9824796331,40.5773661607,-108.391281467,23
439617594,-34.0679833102,40.7039821975,-108.603479833,24
439617597,-40.0052366519,33.5048253646,-107.706499049,23
411616301,35.6871522689,69.8865151261,-155.916,25
439617598,-39.9692106742,33.4227431882,-107.452980337,24
411616302,35.6969517794,69.9267135231,-155.736,25
411616305,27.8303155125,73.3112171745,-157.235,25
411616306,27.937554675,73.3508730187,-157.415,25
411628558,99.7896548,20.8480024,-152.585,25
411628554,101.113112826,12.2931679783,-154.264,25
411628557,99.8473955734,20.7834020121,-152.765,25
411628550,101.991838659,4.31631007004,-152.585,25
411628553,101.287982025,12.4172560744,-154.084,25
411341841,49.0309588281,30.2503803906,-130.16,23
420267098,-21.1203788991,99.9570499083,182.925,25
411341842,49.11147799,30.1313272425,-130.559,24
411341845,43.8278974227,37.3602301178,-129.049,23
411341846,43.810764268,37.3254032258,-128.65,24
411341849,37.3949414239,43.6021283981,-130.16,23
420267090,-4.27226508022,101.761105926,182.925,25
420267093,-12.5758981678,101.626927397,184.424,25
420267094,-12.4663296262,101.454502056,184.604,25
420267097,-20.8190587771,99.9072976331,183.105,25
441236533,68.0072382353,-18.2562083045,5.40609968858,25
441236530,67.594535489,-18.0577645899,-4.8615044164,25
441236537,67.7966584602,-17.9988932856,15.0536842435,25
441236534,68.2153077558,-18.1751583333,5.35466871287,25
441236538,67.589282659,-18.0773611065,15.1455779521,25
438575197,25.1617671746,-28.3907885502,-50.430531425,23
442294338,75.6503797721,-43.4997037037,34.8309119658,25
442294337,75.7533104516,-43.6814472258,34.8974870968,25
442294334,76.1142730422,-43.9561862952,25.523239759,25
442294333,76.0242700301,-43.7521301205,25.4097231928,25
442294330,75.6267282164,-43.5406725146,15.1390140351,25
411870309,-62.3755251485,56.5553770297,-183.105,25
438833218,-30.587842537,-21.0241058718,43.0312583595,24
438833217,-30.7176817955,-21.1119592269,43.2389021197,23
411870302,-50.2444574447,67.847071328,-182.925,25
411870301,-50.1891869207,67.8452888774,-183.105,25
438833214,-35.677858229,-13.5500183078,44.145102828,24
438833213,-35.5532670325,-13.4528651076,43.9333842127,23
411870306,-56.4914151244,62.2731810945,-184.604,25
411870305,-56.6268585487,62.3093482107,-184.424,25
438833210,-36.8052016264,-4.47141364895,43.05964,24
411845694,-45.011909575,13.752469575,-182.809,24
411845697,-46.8172324301,4.55881422167,-184.32,23
420525138,-21.6139224732,92.1352579073,222.355,25
420525134,-12.9537060674,93.7785820225,224.034,25
420525137,-21.7380040573,92.2618472554,222.535,25
420525130,-4.53462800943,94.8440917375,222.355,25
420525133,-12.976206996,93.7573913043,223.854,25
411845690,-41.5412014188,22.1273963844,-184.719,24
411845693,-44.9669858551,13.841329147,-183.21,23
411874538,53.7025834993,-77.9348376956,-187.755,25
439112749,8.82520455224,-36.0714091909,22.3373755302,23
411874530,38.3514927762,-86.8125790368,-187.755,25
411874533,46.1804127273,-82.7671366667,-186.256,25
411874534,46.3061185567,-82.7759537555,-186.076,25
411874537,53.6862041379,-77.9840084138,-187.575,25
411620429,-20.9011861322,82.9522289274,-152.765,25
411620425,-12.6379001982,84.5377622247,-154.084,25
411620426,-12.6905716228,84.4128780702,-154.264,25
411620421,-4.10051660458,85.2038954181,-152.765,25
411620422,-4.0966342641,85.2291848929,-152.585,25
443342853,-18.350506117,-108.47406117,-113.225553191,25
439108649,-24.9458938928,-28.1125719568,18.3387435812,23
443342854,-18.2146261097,-108.679227154,-113.064201044,25
439108645,-24.6100939648,-27.8095384093,13.4879110312,23
439108646,-24.6283776028,-27.5795818023,13.4596053368,24
439108641,-24.9930495451,-28.070795823,9.16732858561,23
439108642,-25.1312203048,-28.1621427163,9.1749476199,24
443351062,51.932746732,-97.1919245098,-73.8731137255,25
443351061,51.8691386997,-97.0216801858,-73.8687922601,25
443351066,52.2663891892,-96.2950291892,-63.7775432432,25
443351065,52.3544219072,-96.4520510309,-63.9051634021,25
443351069,52.5785447712,-96.6377633987,-54.7980745098,25
420762738,4.69566557989,-51.7911294118,265.621,24
420762730,-13.431107841,-50.2041595291,265.621,24
420762733,-4.55007159003,-51.7447571013,267.13,23
420762734,-4.63711230268,-51.7242585232,267.53,24
420762737,4.56325482383,-51.7018143903,266.021,23
443338769,-51.896132967,-96.7000659341,-83.0526049451,25
419738673,12.4648929155,67.6253757493,128.945,25
419738670,20.4046396947,65.6628022901,130.444,25
419738677,3.99571247749,68.5350099661,130.264,25
419738674,12.4180618175,67.5946637199,128.765,25
443338761,-52.3003365994,-96.4813213256,-102.92570317,25
419738678,4.03272604068,68.6275477592,130.444,25
443338762,-52.271927,-96.2920303333,-102.705465,25
443338765,-52.1082496795,-96.8922727564,-92.8855557692,25
443338766,-52.259731307,-97.0149680851,-92.8376300912,25
442296406,83.5746892628,-27.217738141,84.4439990385,25
442296405,83.3567587849,-27.305972578,84.5010039409,25
442296402,82.9647731055,-27.0561597325,74.1580989599,25
442296401,83.1010269767,-27.219303876,74.1848744186,25
443359330,100.506510685,-43.62466,112.781761644,25
442296409,83.1863927822,-26.9565772966,93.8225527559,25
440165418,-25.1818643307,-43.945053937,9.19329669291,24
440165414,-24.8223949035,-43.140030888,4.53166057915,24
440165417,-25.1641329104,-43.7705041045,9.26196291045,23
440165410,-25.5556429102,-43.729252487,0.070819376392,24
440165413,-24.9390783394,-43.2574519856,4.5027533574,23
443287594,109.208459559,8.83443654412,-24.7296683824,25
440157229,-46.9127577008,17.09836986,13.6565757553,23
440157226,-47.6549369534,17.155266035,9.31237809767,24
440157225,-47.5242351332,17.0465600281,9.28369460028,23
